-0.686598 -0.799271
-0.686498 -0.799107
-0.686398 -0.798943
-0.686298 -0.798779
-0.686198 -0.798614
-0.686098 -0.79845
-0.685998 -0.798286
-0.685898 -0.798122
-0.685798 -0.797958
-0.685698 -0.797794
-0.685598 -0.79763
-0.685498 -0.797466
-0.685398 -0.797303
-0.685298 -0.797139
-0.685198 -0.796975
-0.685098 -0.796811
-0.684998 -0.796647
-0.684898 -0.796483
-0.684798 -0.79632
-0.684698 -0.796156
-0.684598 -0.795992
-0.684498 -0.795829
-0.684398 -0.795665
-0.684298 -0.795501
-0.684198 -0.795338
-0.684098 -0.795174
-0.683998 -0.795011
-0.683898 -0.794847
-0.683798 -0.794684
-0.683698 -0.79452
-0.683598 -0.794357
-0.683498 -0.794194
-0.683398 -0.79403
-0.683298 -0.793867
-0.683198 -0.793704
-0.683098 -0.79354
-0.682998 -0.793377
-0.682898 -0.793214
-0.682798 -0.793051
-0.682698 -0.792888
-0.682598 -0.792724
-0.682498 -0.792561
-0.682398 -0.792398
-0.682298 -0.792235
-0.682198 -0.792072
-0.682098 -0.791909
-0.681998 -0.791746
-0.681898 -0.791583
-0.681798 -0.79142
-0.681698 -0.791257
-0.681598 -0.791095
-0.681498 -0.790932
-0.681398 -0.790769
-0.681298 -0.790606
-0.681198 -0.790443
-0.681098 -0.790281
-0.680998 -0.790118
-0.680898 -0.789955
-0.680798 -0.789793
-0.680698 -0.78963
-0.680598 -0.789467
-0.680498 -0.789305
-0.680398 -0.789142
-0.680298 -0.78898
-0.680198 -0.788817
-0.680098 -0.788655
-0.679998 -0.788492
-0.679898 -0.78833
-0.679798 -0.788167
-0.679698 -0.788005
-0.679598 -0.787843
-0.679498 -0.78768
-0.679398 -0.787518
-0.679298 -0.787356
-0.679198 -0.787194
-0.679098 -0.787032
-0.678998 -0.786869
-0.678898 -0.786707
-0.678798 -0.786545
-0.678698 -0.786383
-0.678598 -0.786221
-0.678498 -0.786059
-0.678398 -0.785897
-0.678298 -0.785735
-0.678198 -0.785573
-0.678098 -0.785411
-0.677998 -0.785249
-0.677898 -0.785087
-0.677798 -0.784925
-0.677698 -0.784764
-0.677598 -0.784602
-0.677498 -0.78444
-0.677398 -0.784278
-0.677298 -0.784116
-0.677198 -0.783955
-0.677098 -0.783793
-0.676998 -0.783631
-0.676898 -0.78347
-0.676798 -0.783308
-0.676698 -0.783147
-0.676598 -0.782985
-0.676498 -0.782824
-0.676398 -0.782662
-0.676298 -0.782501
-0.676198 -0.782339
-0.676098 -0.782178
-0.675998 -0.782017
-0.675898 -0.781855
-0.675798 -0.781694
-0.675698 -0.781533
-0.675598 -0.781371
-0.675498 -0.78121
-0.675398 -0.781049
-0.675298 -0.780888
-0.675198 -0.780726
-0.675098 -0.780565
-0.674998 -0.780404
-0.674898 -0.780243
-0.674798 -0.780082
-0.674698 -0.779921
-0.674598 -0.77976
-0.674498 -0.779599
-0.674398 -0.779438
-0.674298 -0.779277
-0.674198 -0.779116
-0.674098 -0.778955
-0.673998 -0.778794
-0.673898 -0.778634
-0.673798 -0.778473
-0.673698 -0.778312
-0.673598 -0.778151
-0.673498 -0.777991
-0.673398 -0.77783
-0.673298 -0.777669
-0.673198 -0.777509
-0.673098 -0.777348
-0.672998 -0.777187
-0.672898 -0.777027
-0.672798 -0.776866
-0.672698 -0.776706
-0.672598 -0.776545
-0.672498 -0.776385
-0.672398 -0.776224
-0.672298 -0.776064
-0.672198 -0.775904
-0.672098 -0.775743
-0.671998 -0.775583
-0.671898 -0.775423
-0.671798 -0.775262
-0.671698 -0.775102
-0.671598 -0.774942
-0.671498 -0.774782
-0.671398 -0.774622
-0.671298 -0.774461
-0.671198 -0.774301
-0.671098 -0.774141
-0.670998 -0.773981
-0.670898 -0.773821
-0.670798 -0.773661
-0.670698 -0.773501
-0.670598 -0.773341
-0.670498 -0.773181
-0.670398 -0.773021
-0.670298 -0.772861
-0.670198 -0.772701
-0.670098 -0.772542
-0.669998 -0.772382
-0.669898 -0.772222
-0.669798 -0.772062
-0.669698 -0.771902
-0.669598 -0.771743
-0.669498 -0.771583
-0.669398 -0.771423
-0.669298 -0.771264
-0.669198 -0.771104
-0.669098 -0.770945
-0.668998 -0.770785
-0.668898 -0.770626
-0.668798 -0.770466
-0.668698 -0.770307
-0.668598 -0.770147
-0.668498 -0.769988
-0.668398 -0.769828
-0.668298 -0.769669
-0.668198 -0.76951
-0.668098 -0.76935
-0.667998 -0.769191
-0.667898 -0.769032
-0.667798 -0.768872
-0.667698 -0.768713
-0.667598 -0.768554
-0.667498 -0.768395
-0.667398 -0.768236
-0.667298 -0.768077
-0.667198 -0.767917
-0.667098 -0.767758
-0.666998 -0.767599
-0.666898 -0.76744
-0.666798 -0.767281
-0.666698 -0.767122
-0.666598 -0.766963
-0.666498 -0.766805
-0.666398 -0.766646
-0.666298 -0.766487
-0.666198 -0.766328
-0.666098 -0.766169
-0.665998 -0.76601
-0.665898 -0.765852
-0.665798 -0.765693
-0.665698 -0.765534
-0.665598 -0.765375
-0.665498 -0.765217
-0.665398 -0.765058
-0.665298 -0.7649
-0.665198 -0.764741
-0.665098 -0.764582
-0.664998 -0.764424
-0.664898 -0.764265
-0.664798 -0.764107
-0.664698 -0.763948
-0.664598 -0.76379
-0.664498 -0.763632
-0.664398 -0.763473
-0.664298 -0.763315
-0.664198 -0.763156
-0.664098 -0.762998
-0.663998 -0.76284
-0.663898 -0.762682
-0.663798 -0.762523
-0.663698 -0.762365
-0.663598 -0.762207
-0.663498 -0.762049
-0.663398 -0.761891
-0.663298 -0.761733
-0.663198 -0.761575
-0.663098 -0.761416
-0.662998 -0.761258
-0.662898 -0.7611
-0.662798 -0.760942
-0.662698 -0.760785
-0.662598 -0.760627
-0.662498 -0.760469
-0.662398 -0.760311
-0.662298 -0.760153
-0.662198 -0.759995
-0.662098 -0.759837
-0.661998 -0.75968
-0.661898 -0.759522
-0.661798 -0.759364
-0.661698 -0.759206
-0.661598 -0.759049
-0.661498 -0.758891
-0.661398 -0.758733
-0.661298 -0.758576
-0.661198 -0.758418
-0.661098 -0.758261
-0.660998 -0.758103
-0.660898 -0.757946
-0.660798 -0.757788
-0.660698 -0.757631
-0.660598 -0.757473
-0.660498 -0.757316
-0.660398 -0.757158
-0.660298 -0.757001
-0.660198 -0.756844
-0.660098 -0.756687
-0.659998 -0.756529
-0.659898 -0.756372
-0.659798 -0.756215
-0.659698 -0.756058
-0.659598 -0.7559
-0.659498 -0.755743
-0.659398 -0.755586
-0.659298 -0.755429
-0.659198 -0.755272
-0.659098 -0.755115
-0.658998 -0.754958
-0.658898 -0.754801
-0.658798 -0.754644
-0.658698 -0.754487
-0.658598 -0.75433
-0.658498 -0.754173
-0.658398 -0.754016
-0.658298 -0.753859
-0.658198 -0.753702
-0.658098 -0.753546
-0.657998 -0.753389
-0.657898 -0.753232
-0.657798 -0.753075
-0.657698 -0.752919
-0.657598 -0.752762
-0.657498 -0.752605
-0.657398 -0.752449
-0.657298 -0.752292
-0.657198 -0.752135
-0.657098 -0.751979
-0.656998 -0.751822
-0.656898 -0.751666
-0.656798 -0.751509
-0.656698 -0.751353
-0.656598 -0.751196
-0.656498 -0.75104
-0.656398 -0.750884
-0.656298 -0.750727
-0.656198 -0.750571
-0.656098 -0.750415
-0.655998 -0.750258
-0.655898 -0.750102
-0.655798 -0.749946
-0.655698 -0.74979
-0.655598 -0.749633
-0.655498 -0.749477
-0.655398 -0.749321
-0.655298 -0.749165
-0.655198 -0.749009
-0.655098 -0.748853
-0.654998 -0.748697
-0.654898 -0.748541
-0.654798 -0.748385
-0.654698 -0.748229
-0.654598 -0.748073
-0.654498 -0.747917
-0.654398 -0.747761
-0.654298 -0.747605
-0.654198 -0.747449
-0.654098 -0.747293
-0.653998 -0.747138
-0.653898 -0.746982
-0.653798 -0.746826
-0.653698 -0.74667
-0.653598 -0.746515
-0.653498 -0.746359
-0.653398 -0.746203
-0.653298 -0.746048
-0.653198 -0.745892
-0.653098 -0.745737
-0.652998 -0.745581
-0.652898 -0.745425
-0.652798 -0.74527
-0.652698 -0.745114
-0.652598 -0.744959
-0.652498 -0.744804
-0.652398 -0.744648
-0.652298 -0.744493
-0.652198 -0.744337
-0.652098 -0.744182
-0.651998 -0.744027
-0.651898 -0.743871
-0.651798 -0.743716
-0.651698 -0.743561
-0.651598 -0.743406
-0.651498 -0.74325
-0.651398 -0.743095
-0.651298 -0.74294
-0.651198 -0.742785
-0.651098 -0.74263
-0.650998 -0.742475
-0.650898 -0.74232
-0.650798 -0.742165
-0.650698 -0.74201
-0.650598 -0.741855
-0.650498 -0.7417
-0.650398 -0.741545
-0.650298 -0.74139
-0.650198 -0.741235
-0.650098 -0.74108
-0.649998 -0.740925
-0.649898 -0.740771
-0.649798 -0.740616
-0.649698 -0.740461
-0.649598 -0.740306
-0.649498 -0.740152
-0.649398 -0.739997
-0.649298 -0.739842
-0.649198 -0.739688
-0.649098 -0.739533
-0.648998 -0.739378
-0.648898 -0.739224
-0.648798 -0.739069
-0.648698 -0.738915
-0.648598 -0.73876
-0.648498 -0.738606
-0.648398 -0.738451
-0.648298 -0.738297
-0.648198 -0.738142
-0.648098 -0.737988
-0.647998 -0.737834
-0.647898 -0.737679
-0.647798 -0.737525
-0.647698 -0.737371
-0.647598 -0.737217
-0.647498 -0.737062
-0.647398 -0.736908
-0.647298 -0.736754
-0.647198 -0.7366
-0.647098 -0.736446
-0.646998 -0.736291
-0.646898 -0.736137
-0.646798 -0.735983
-0.646698 -0.735829
-0.646598 -0.735675
-0.646498 -0.735521
-0.646398 -0.735367
-0.646298 -0.735213
-0.646198 -0.735059
-0.646098 -0.734905
-0.645998 -0.734752
-0.645898 -0.734598
-0.645798 -0.734444
-0.645698 -0.73429
-0.645598 -0.734136
-0.645498 -0.733982
-0.645398 -0.733829
-0.645298 -0.733675
-0.645198 -0.733521
-0.645098 -0.733368
-0.644998 -0.733214
-0.644898 -0.73306
-0.644798 -0.732907
-0.644698 -0.732753
-0.644598 -0.7326
-0.644498 -0.732446
-0.644398 -0.732293
-0.644298 -0.732139
-0.644198 -0.731986
-0.644098 -0.731832
-0.643998 -0.731679
-0.643898 -0.731525
-0.643798 -0.731372
-0.643698 -0.731219
-0.643598 -0.731065
-0.643498 -0.730912
-0.643398 -0.730759
-0.643298 -0.730606
-0.643198 -0.730452
-0.643098 -0.730299
-0.642998 -0.730146
-0.642898 -0.729993
-0.642798 -0.72984
-0.642698 -0.729687
-0.642598 -0.729534
-0.642498 -0.72938
-0.642398 -0.729227
-0.642298 -0.729074
-0.642198 -0.728921
-0.642098 -0.728768
-0.641998 -0.728616
-0.641898 -0.728463
-0.641798 -0.72831
-0.641698 -0.728157
-0.641598 -0.728004
-0.641498 -0.727851
-0.641398 -0.727698
-0.641298 -0.727546
-0.641198 -0.727393
-0.641098 -0.72724
-0.640998 -0.727087
-0.640898 -0.726935
-0.640798 -0.726782
-0.640698 -0.726629
-0.640598 -0.726477
-0.640498 -0.726324
-0.640398 -0.726172
-0.640298 -0.726019
-0.640198 -0.725867
-0.640098 -0.725714
-0.639998 -0.725562
-0.639898 -0.725409
-0.639798 -0.725257
-0.639698 -0.725104
-0.639598 -0.724952
-0.639498 -0.724799
-0.639398 -0.724647
-0.639298 -0.724495
-0.639198 -0.724343
-0.639098 -0.72419
-0.638998 -0.724038
-0.638898 -0.723886
-0.638798 -0.723734
-0.638698 -0.723581
-0.638598 -0.723429
-0.638498 -0.723277
-0.638398 -0.723125
-0.638298 -0.722973
-0.638198 -0.722821
-0.638098 -0.722669
-0.637998 -0.722517
-0.637898 -0.722365
-0.637798 -0.722213
-0.637698 -0.722061
-0.637598 -0.721909
-0.637498 -0.721757
-0.637398 -0.721605
-0.637298 -0.721453
-0.637198 -0.721301
-0.637098 -0.72115
-0.636998 -0.720998
-0.636898 -0.720846
-0.636798 -0.720694
-0.636698 -0.720543
-0.636598 -0.720391
-0.636498 -0.720239
-0.636398 -0.720088
-0.636298 -0.719936
-0.636198 -0.719784
-0.636098 -0.719633
-0.635998 -0.719481
-0.635898 -0.71933
-0.635798 -0.719178
-0.635698 -0.719027
-0.635598 -0.718875
-0.635498 -0.718724
-0.635398 -0.718572
-0.635298 -0.718421
-0.635198 -0.71827
-0.635098 -0.718118
-0.634998 -0.717967
-0.634898 -0.717816
-0.634798 -0.717664
-0.634698 -0.717513
-0.634598 -0.717362
-0.634498 -0.717211
-0.634398 -0.717059
-0.634298 -0.716908
-0.634198 -0.716757
-0.634098 -0.716606
-0.633998 -0.716455
-0.633898 -0.716304
-0.633798 -0.716153
-0.633698 -0.716002
-0.633598 -0.715851
-0.633498 -0.7157
-0.633398 -0.715549
-0.633298 -0.715398
-0.633198 -0.715247
-0.633098 -0.715096
-0.632998 -0.714945
-0.632898 -0.714794
-0.632798 -0.714643
-0.632698 -0.714493
-0.632598 -0.714342
-0.632498 -0.714191
-0.632398 -0.71404
-0.632298 -0.71389
-0.632198 -0.713739
-0.632098 -0.713588
-0.631998 -0.713437
-0.631898 -0.713287
-0.631798 -0.713136
-0.631698 -0.712986
-0.631598 -0.712835
-0.631498 -0.712685
-0.631398 -0.712534
-0.631298 -0.712384
-0.631198 -0.712233
-0.631098 -0.712083
-0.630998 -0.711932
-0.630898 -0.711782
-0.630798 -0.711631
-0.630698 -0.711481
-0.630598 -0.711331
-0.630498 -0.71118
-0.630398 -0.71103
-0.630298 -0.71088
-0.630198 -0.71073
-0.630098 -0.710579
-0.629998 -0.710429
-0.629898 -0.710279
-0.629798 -0.710129
-0.629698 -0.709979
-0.629598 -0.709829
-0.629498 -0.709678
-0.629398 -0.709528
-0.629298 -0.709378
-0.629198 -0.709228
-0.629098 -0.709078
-0.628998 -0.708928
-0.628898 -0.708778
-0.628798 -0.708628
-0.628698 -0.708479
-0.628598 -0.708329
-0.628498 -0.708179
-0.628398 -0.708029
-0.628298 -0.707879
-0.628198 -0.707729
-0.628098 -0.707579
-0.627998 -0.70743
-0.627898 -0.70728
-0.627798 -0.70713
-0.627698 -0.706981
-0.627598 -0.706831
-0.627498 -0.706681
-0.627398 -0.706532
-0.627298 -0.706382
-0.627198 -0.706232
-0.627098 -0.706083
-0.626998 -0.705933
-0.626898 -0.705784
-0.626798 -0.705634
-0.626698 -0.705485
-0.626598 -0.705335
-0.626498 -0.705186
-0.626398 -0.705037
-0.626298 -0.704887
-0.626198 -0.704738
-0.626098 -0.704588
-0.625998 -0.704439
-0.625898 -0.70429
-0.625798 -0.704141
-0.625698 -0.703991
-0.625598 -0.703842
-0.625498 -0.703693
-0.625398 -0.703544
-0.625298 -0.703395
-0.625198 -0.703245
-0.625098 -0.703096
-0.624998 -0.702947
-0.624898 -0.702798
-0.624798 -0.702649
-0.624698 -0.7025
-0.624598 -0.702351
-0.624498 -0.702202
-0.624398 -0.702053
-0.624298 -0.701904
-0.624198 -0.701755
-0.624098 -0.701606
-0.623998 -0.701457
-0.623898 -0.701309
-0.623798 -0.70116
-0.623698 -0.701011
-0.623598 -0.700862
-0.623498 -0.700713
-0.623398 -0.700565
-0.623298 -0.700416
-0.623198 -0.700267
-0.623098 -0.700118
-0.622998 -0.69997
-0.622898 -0.699821
-0.622798 -0.699673
-0.622698 -0.699524
-0.622598 -0.699375
-0.622498 -0.699227
-0.622398 -0.699078
-0.622298 -0.69893
-0.622198 -0.698781
-0.622098 -0.698633
-0.621998 -0.698484
-0.621898 -0.698336
-0.621798 -0.698188
-0.621698 -0.698039
-0.621598 -0.697891
-0.621498 -0.697743
-0.621398 -0.697594
-0.621298 -0.697446
-0.621198 -0.697298
-0.621098 -0.697149
-0.620998 -0.697001
-0.620898 -0.696853
-0.620798 -0.696705
-0.620698 -0.696557
-0.620598 -0.696408
-0.620498 -0.69626
-0.620398 -0.696112
-0.620298 -0.695964
-0.620198 -0.695816
-0.620098 -0.695668
-0.619998 -0.69552
-0.619898 -0.695372
-0.619798 -0.695224
-0.619698 -0.695076
-0.619598 -0.694928
-0.619498 -0.69478
-0.619398 -0.694632
-0.619298 -0.694485
-0.619198 -0.694337
-0.619098 -0.694189
-0.618998 -0.694041
-0.618898 -0.693893
-0.618798 -0.693746
-0.618698 -0.693598
-0.618598 -0.69345
-0.618498 -0.693303
-0.618398 -0.693155
-0.618298 -0.693007
-0.618198 -0.69286
-0.618098 -0.692712
-0.617998 -0.692564
-0.617898 -0.692417
-0.617798 -0.692269
-0.617698 -0.692122
-0.617598 -0.691974
-0.617498 -0.691827
-0.617398 -0.691679
-0.617298 -0.691532
-0.617198 -0.691385
-0.617098 -0.691237
-0.616998 -0.69109
-0.616898 -0.690942
-0.616798 -0.690795
-0.616698 -0.690648
-0.616598 -0.690501
-0.616498 -0.690353
-0.616398 -0.690206
-0.616298 -0.690059
-0.616198 -0.689912
-0.616098 -0.689764
-0.615998 -0.689617
-0.615898 -0.68947
-0.615798 -0.689323
-0.615698 -0.689176
-0.615598 -0.689029
-0.615498 -0.688882
-0.615398 -0.688735
-0.615298 -0.688588
-0.615198 -0.688441
-0.615098 -0.688294
-0.614998 -0.688147
-0.614898 -0.688
-0.614798 -0.687853
-0.614698 -0.687706
-0.614598 -0.687559
-0.614498 -0.687413
-0.614398 -0.687266
-0.614298 -0.687119
-0.614198 -0.686972
-0.614098 -0.686825
-0.613998 -0.686679
-0.613898 -0.686532
-0.613798 -0.686385
-0.613698 -0.686239
-0.613598 -0.686092
-0.613498 -0.685945
-0.613398 -0.685799
-0.613298 -0.685652
-0.613198 -0.685506
-0.613098 -0.685359
-0.612998 -0.685212
-0.612898 -0.685066
-0.612798 -0.68492
-0.612698 -0.684773
-0.612598 -0.684627
-0.612498 -0.68448
-0.612398 -0.684334
-0.612298 -0.684187
-0.612198 -0.684041
-0.612098 -0.683895
-0.611998 -0.683748
-0.611898 -0.683602
-0.611798 -0.683456
-0.611698 -0.68331
-0.611598 -0.683163
-0.611498 -0.683017
-0.611398 -0.682871
-0.611298 -0.682725
-0.611198 -0.682579
-0.611098 -0.682433
-0.610998 -0.682286
-0.610898 -0.68214
-0.610798 -0.681994
-0.610698 -0.681848
-0.610598 -0.681702
-0.610498 -0.681556
-0.610398 -0.68141
-0.610298 -0.681264
-0.610198 -0.681118
-0.610098 -0.680973
-0.609998 -0.680827
-0.609898 -0.680681
-0.609798 -0.680535
-0.609698 -0.680389
-0.609598 -0.680243
-0.609498 -0.680097
-0.609398 -0.679952
-0.609298 -0.679806
-0.609198 -0.67966
-0.609098 -0.679515
-0.608998 -0.679369
-0.608898 -0.679223
-0.608798 -0.679078
-0.608698 -0.678932
-0.608598 -0.678786
-0.608498 -0.678641
-0.608398 -0.678495
-0.608298 -0.67835
-0.608198 -0.678204
-0.608098 -0.678059
-0.607998 -0.677913
-0.607898 -0.677768
-0.607798 -0.677622
-0.607698 -0.677477
-0.607598 -0.677331
-0.607498 -0.677186
-0.607398 -0.677041
-0.607298 -0.676895
-0.607198 -0.67675
-0.607098 -0.676605
-0.606998 -0.67646
-0.606898 -0.676314
-0.606798 -0.676169
-0.606698 -0.676024
-0.606598 -0.675879
-0.606498 -0.675733
-0.606398 -0.675588
-0.606298 -0.675443
-0.606198 -0.675298
-0.606098 -0.675153
-0.605998 -0.675008
-0.605898 -0.674863
-0.605798 -0.674718
-0.605698 -0.674573
-0.605598 -0.674428
-0.605498 -0.674283
-0.605398 -0.674138
-0.605298 -0.673993
-0.605198 -0.673848
-0.605098 -0.673703
-0.604998 -0.673558
-0.604898 -0.673414
-0.604798 -0.673269
-0.604698 -0.673124
-0.604598 -0.672979
-0.604498 -0.672834
-0.604398 -0.67269
-0.604298 -0.672545
-0.604198 -0.6724
-0.604098 -0.672256
-0.603998 -0.672111
-0.603898 -0.671966
-0.603798 -0.671822
-0.603698 -0.671677
-0.603598 -0.671532
-0.603498 -0.671388
-0.603398 -0.671243
-0.603298 -0.671099
-0.603198 -0.670954
-0.603098 -0.67081
-0.602998 -0.670665
-0.602898 -0.670521
-0.602798 -0.670377
-0.602698 -0.670232
-0.602598 -0.670088
-0.602498 -0.669943
-0.602398 -0.669799
-0.602298 -0.669655
-0.602198 -0.669511
-0.602098 -0.669366
-0.601998 -0.669222
-0.601898 -0.669078
-0.601798 -0.668934
-0.601698 -0.668789
-0.601598 -0.668645
-0.601498 -0.668501
-0.601398 -0.668357
-0.601298 -0.668213
-0.601198 -0.668069
-0.601098 -0.667925
-0.600998 -0.667781
-0.600898 -0.667637
-0.600798 -0.667493
-0.600698 -0.667349
-0.600598 -0.667205
-0.600498 -0.667061
-0.600398 -0.666917
-0.600298 -0.666773
-0.600198 -0.666629
-0.600098 -0.666485
-0.599998 -0.666341
-0.599898 -0.666197
-0.599798 -0.666054
-0.599698 -0.66591
-0.599598 -0.665766
-0.599498 -0.665622
-0.599398 -0.665479
-0.599298 -0.665335
-0.599198 -0.665191
-0.599098 -0.665048
-0.598998 -0.664904
-0.598898 -0.66476
-0.598798 -0.664617
-0.598698 -0.664473
-0.598598 -0.664329
-0.598498 -0.664186
-0.598398 -0.664042
-0.598298 -0.663899
-0.598198 -0.663755
-0.598098 -0.663612
-0.597998 -0.663469
-0.597898 -0.663325
-0.597798 -0.663182
-0.597698 -0.663038
-0.597598 -0.662895
-0.597498 -0.662752
-0.597398 -0.662608
-0.597298 -0.662465
-0.597198 -0.662322
-0.597098 -0.662178
-0.596998 -0.662035
-0.596898 -0.661892
-0.596798 -0.661749
-0.596698 -0.661606
-0.596598 -0.661462
-0.596498 -0.661319
-0.596398 -0.661176
-0.596298 -0.661033
-0.596198 -0.66089
-0.596098 -0.660747
-0.595998 -0.660604
-0.595898 -0.660461
-0.595798 -0.660318
-0.595698 -0.660175
-0.595598 -0.660032
-0.595498 -0.659889
-0.595398 -0.659746
-0.595298 -0.659603
-0.595198 -0.65946
-0.595098 -0.659317
-0.594998 -0.659174
-0.594898 -0.659031
-0.594798 -0.658889
-0.594698 -0.658746
-0.594598 -0.658603
-0.594498 -0.65846
-0.594398 -0.658318
-0.594298 -0.658175
-0.594198 -0.658032
-0.594098 -0.65789
-0.593998 -0.657747
-0.593898 -0.657604
-0.593798 -0.657462
-0.593698 -0.657319
-0.593598 -0.657176
-0.593498 -0.657034
-0.593398 -0.656891
-0.593298 -0.656749
-0.593198 -0.656606
-0.593098 -0.656464
-0.592998 -0.656321
-0.592898 -0.656179
-0.592798 -0.656037
-0.592698 -0.655894
-0.592598 -0.655752
-0.592498 -0.655609
-0.592398 -0.655467
-0.592298 -0.655325
-0.592198 -0.655182
-0.592098 -0.65504
-0.591998 -0.654898
-0.591898 -0.654756
-0.591798 -0.654613
-0.591698 -0.654471
-0.591598 -0.654329
-0.591498 -0.654187
-0.591398 -0.654045
-0.591298 -0.653903
-0.591198 -0.653761
-0.591098 -0.653618
-0.590998 -0.653476
-0.590898 -0.653334
-0.590798 -0.653192
-0.590698 -0.65305
-0.590598 -0.652908
-0.590498 -0.652766
-0.590398 -0.652624
-0.590298 -0.652482
-0.590198 -0.652341
-0.590098 -0.652199
-0.589998 -0.652057
-0.589898 -0.651915
-0.589798 -0.651773
-0.589698 -0.651631
-0.589598 -0.651489
-0.589498 -0.651348
-0.589398 -0.651206
-0.589298 -0.651064
-0.589198 -0.650922
-0.589098 -0.650781
-0.588998 -0.650639
-0.588898 -0.650497
-0.588798 -0.650356
-0.588698 -0.650214
-0.588598 -0.650073
-0.588498 -0.649931
-0.588398 -0.649789
-0.588298 -0.649648
-0.588198 -0.649506
-0.588098 -0.649365
-0.587998 -0.649223
-0.587898 -0.649082
-0.587798 -0.64894
-0.587698 -0.648799
-0.587598 -0.648658
-0.587498 -0.648516
-0.587398 -0.648375
-0.587298 -0.648233
-0.587198 -0.648092
-0.587098 -0.647951
-0.586998 -0.64781
-0.586898 -0.647668
-0.586798 -0.647527
-0.586698 -0.647386
-0.586598 -0.647245
-0.586498 -0.647103
-0.586398 -0.646962
-0.586298 -0.646821
-0.586198 -0.64668
-0.586098 -0.646539
-0.585998 -0.646398
-0.585898 -0.646257
-0.585798 -0.646115
-0.585698 -0.645974
-0.585598 -0.645833
-0.585498 -0.645692
-0.585398 -0.645551
-0.585298 -0.64541
-0.585198 -0.64527
-0.585098 -0.645129
-0.584998 -0.644988
-0.584898 -0.644847
-0.584798 -0.644706
-0.584698 -0.644565
-0.584598 -0.644424
-0.584498 -0.644283
-0.584398 -0.644143
-0.584298 -0.644002
-0.584198 -0.643861
-0.584098 -0.64372
-0.583998 -0.64358
-0.583898 -0.643439
-0.583798 -0.643298
-0.583698 -0.643158
-0.583598 -0.643017
-0.583498 -0.642876
-0.583398 -0.642736
-0.583298 -0.642595
-0.583198 -0.642454
-0.583098 -0.642314
-0.582998 -0.642173
-0.582898 -0.642033
-0.582798 -0.641892
-0.582698 -0.641752
-0.582598 -0.641611
-0.582498 -0.641471
-0.582398 -0.641331
-0.582298 -0.64119
-0.582198 -0.64105
-0.582098 -0.640909
-0.581998 -0.640769
-0.581898 -0.640629
-0.581798 -0.640489
-0.581698 -0.640348
-0.581598 -0.640208
-0.581498 -0.640068
-0.581398 -0.639927
-0.581298 -0.639787
-0.581198 -0.639647
-0.581098 -0.639507
-0.580998 -0.639367
-0.580898 -0.639227
-0.580798 -0.639086
-0.580698 -0.638946
-0.580598 -0.638806
-0.580498 -0.638666
-0.580398 -0.638526
-0.580298 -0.638386
-0.580198 -0.638246
-0.580098 -0.638106
-0.579998 -0.637966
-0.579898 -0.637826
-0.579798 -0.637686
-0.579698 -0.637546
-0.579598 -0.637407
-0.579498 -0.637267
-0.579398 -0.637127
-0.579298 -0.636987
-0.579198 -0.636847
-0.579098 -0.636707
-0.578998 -0.636568
-0.578898 -0.636428
-0.578798 -0.636288
-0.578698 -0.636148
-0.578598 -0.636009
-0.578498 -0.635869
-0.578398 -0.635729
-0.578298 -0.63559
-0.578198 -0.63545
-0.578098 -0.63531
-0.577998 -0.635171
-0.577898 -0.635031
-0.577798 -0.634892
-0.577698 -0.634752
-0.577598 -0.634613
-0.577498 -0.634473
-0.577398 -0.634334
-0.577298 -0.634194
-0.577198 -0.634055
-0.577098 -0.633915
-0.576998 -0.633776
-0.576898 -0.633636
-0.576798 -0.633497
-0.576698 -0.633358
